2009,37.65362,-60.86100,3.15559,-21.04054,-4.45555,-21.54278,-9.97236,0.76435,0.12826,-1.44426,4.32270,9.43011,64.61765,1999.86470,1599.72328,715.05077,460.72687,326.48207,694.76798,260.46669,259.62015,194.11864,104.69185,205.72773,42.73086,-219.49709,508.93986,-2.43045,-69.27269,-97.52981,39.99089,0.55243,37.56739,6.72403,21.79050,196.84285,-123.19700,80.71178,-134.80828,190.49986,-92.51634,-11.40914,-0.70843,22.51584,41.63068,89.17620,-313.20149,-22.48952,272.55078,1.08644,-38.19566,-21.12023,16.08105,73.18894,11.72601,289.17519,641.79546,54.43342,127.15021,-81.96007,33.49453,7.73818,-16.60614,-194.07831,34.54785,-76.84215,33.22316,-40.88204,52.85497,132.75766,-88.70062,-148.29905,-73.40295,28.73970,-32.84115,-8.93492,-67.60282,-134.80350,-37.73403,113.20688,-1.56958,-172.30611,25.30181,-44.78954,-30.71950,-35.32585,-101.65825,5.75005,-39.36368
2009,38.24501,-56.61550,-47.20080,-22.32485,-18.73449,-20.58461,6.46355,4.78307,11.11195,-0.99533,0.74353,1.75906,53.83304,3887.14550,3090.33438,966.13777,783.40152,906.03435,664.38763,412.18952,734.80939,270.38334,259.52624,602.91171,225.18049,702.20132,48.86867,93.32674,-75.42434,-21.22203,73.85990,-66.32782,101.07578,33.40936,59.82514,306.14030,-36.56351,63.24021,-249.91494,491.17991,-16.47402,7.84717,35.54022,55.40459,59.42390,29.38218,-431.16376,-12.95764,83.47652,64.09974,-53.68555,57.12608,41.96568,297.07747,-3.82696,428.20557,284.33133,-92.27059,122.72902,-148.17167,92.69401,-45.71521,-0.40160,-421.83515,14.04251,57.34970,90.52220,-30.18000,260.60380,13.58962,-479.26470,130.08510,53.64678,80.58086,-96.50756,-34.25497,204.57230,203.77717,-77.05845,286.58372,53.01318,-328.99465,-5.36422,135.89512,9.21245,-9.11152,387.42255,2.97590,47.04726
2009,47.09998,26.52407,5.78621,-9.72982,0.83440,-27.34174,11.97435,3.26638,-7.59925,1.39535,-0.79505,6.18961,21.73252,814.42920,853.18906,667.29181,218.09838,281.90667,361.78771,285.87954,186.62621,136.04992,85.22494,157.48694,5.84213,-208.21295,56.24043,-22.99951,-1.19984,-13.02670,32.46095,24.05187,-1.18146,-11.84036,27.51893,68.94990,212.33452,56.73446,-152.34087,27.24395,-20.48408,77.25839,-43.34113,0.16671,4.60892,0.71111,-50.74441,-30.12399,-50.63181,-16.75634,3.60394,12.96974,14.15895,-6.40759,9.69797,33.16741,245.89584,51.96335,35.34438,-8.56350,-14.09049,6.01081,-3.91869,-116.49200,-22.39294,41.09334,-2.51408,-17.79734,8.83616,32.90329,-77.43161,16.53720,-60.00353,-6.37792,2.44667,4.52389,10.18230,-10.59270,33.86784,5.75494,2.54215,-56.57282,-24.27277,43.94316,-9.73920,30.24366,-61.52368,-4.36017,56.02402
2009,44.05910,-10.15707,12.94354,-18.13811,5.82053,-23.35697,-1.82320,-1.78111,-0.32219,-2.56738,-3.09618,-3.78014,61.19537,1523.35275,974.53632,540.45950,729.30925,210.49218,319.39920,242.74199,280.86946,119.94563,63.37609,178.63828,108.29890,99.70802,240.25389,109.56841,-85.98513,-24.89892,17.09264,-6.26775,2.19439,-8.38639,12.23026,164.54473,-30.28502,349.73442,-78.61299,100.56697,-73.55141,52.10379,5.98677,-11.88984,-2.33194,56.51958,124.90347,-67.03568,1.20984,39.71058,11.20379,9.70494,-1.06000,41.60806,71.16422,60.03927,62.49955,69.16186,-18.71772,-65.08149,-1.89422,-12.65590,-15.08274,-225.83740,100.80793,-53.87391,18.60586,-0.81901,67.72754,9.14978,-93.17064,-185.60914,27.16647,30.04868,-8.06673,20.50945,-102.44779,51.76399,-54.52878,95.21847,-26.80949,-85.50935,44.83539,-13.01821,8.49650,18.21618,-88.21279,9.53980,-59.83318
2009,31.24367,-91.06682,-53.14356,-40.92392,-15.25019,-12.73846,-21.26337,-3.52901,-7.93855,-8.93839,-2.30376,9.42893,35.30718,4944.49497,1254.93243,1538.95680,1137.26671,810.32647,1441.61578,602.97068,472.60147,310.82493,281.48036,337.56939,123.74881,340.22149,143.16131,-76.13774,27.84787,-173.39616,177.64052,28.50449,-5.78089,27.11795,4.44303,106.52570,172.12517,95.25043,-41.75465,-125.54539,-143.17404,73.08351,16.80842,-18.75440,-4.64365,53.08908,-533.98656,320.01115,24.87966,90.86144,-36.56420,157.25915,35.63732,67.73853,16.65981,834.16910,134.44909,-153.26267,36.27478,-184.81859,-40.18012,-6.82549,59.66104,-648.66865,78.42228,-89.99449,-19.28222,-34.78957,194.94168,-58.70174,-523.61830,-140.07986,68.99274,10.48156,-54.26261,-26.78225,-124.48614,22.87738,-172.59038,117.23506,2.06351,-442.43782,84.57479,24.24377,-15.93945,-37.61913,-19.29930,3.93786,-199.02908
2009,45.70547,2.35589,19.52705,-12.19473,1.52889,-23.41209,2.00177,-0.68337,-12.94098,-3.67596,-0.49550,1.62587,32.17834,835.27933,642.51780,287.08561,276.17232,171.88609,164.34605,148.81418,167.72440,82.85633,57.73686,201.52443,66.99195,40.54892,46.78331,-8.87442,17.95538,12.45436,10.55879,4.16675,3.29242,-0.91675,4.06184,14.74594,9.98928,89.98076,-43.65753,86.28804,-23.57940,-3.36218,-6.93594,-4.98938,5.51332,-5.37925,-64.04886,39.75822,-7.23102,-9.56837,-9.69463,6.82754,7.62217,-27.77235,-29.99314,24.68340,14.55158,14.44128,-14.33037,-22.37986,-5.87955,0.64370,-19.73446,-98.29626,18.06405,-21.23728,-0.27707,-15.73155,59.47836,-24.13536,-101.01477,-90.97321,-6.89232,-5.46590,35.29130,-6.41598,51.01725,22.45492,-32.22933,90.72395,19.04361,-27.54395,-4.06438,2.53540,-2.67719,-16.55497,9.62037,4.25160,-133.45026
2009,47.21657,44.90174,5.60968,-11.74923,5.30637,-19.86920,4.41403,3.67527,-3.52575,0.48132,-0.76366,1.49086,37.21725,4179.61754,2149.91782,546.20820,530.93417,341.05787,270.23676,303.16578,261.44742,177.52679,103.09313,216.91869,-114.06865,1194.95263,294.76524,167.86155,25.07829,55.06092,4.03192,87.81452,32.64529,-16.95221,3.60602,5.18052,570.31601,603.92353,5.08376,-102.38981,-34.49734,-30.71415,-10.24806,20.02037,-31.68852,-21.61856,681.88991,-122.20142,-73.32506,-54.73686,-35.79895,-25.23767,34.32935,-34.94711,-31.28014,-54.01907,-191.86679,-58.64313,-6.05120,-52.04371,-26.40914,-37.05897,-17.52067,-540.52531,-76.13105,-28.36241,-6.58525,8.03634,8.91315,-0.55662,-51.91329,-224.06375,-46.28646,11.81215,12.44876,0.45402,143.44328,13.78586,0.42587,113.12889,-9.99944,54.59439,1.28977,52.06591,-1.86639,169.81976,78.95670,-3.70901,18.85935
2009,36.88712,-74.13782,3.50488,-19.20126,-26.12206,-15.67008,5.87021,-0.13504,-10.25348,-10.93987,-1.96119,3.03553,51.53071,3223.79490,1124.74126,919.48962,709.00886,526.62157,451.25528,373.17010,395.86307,256.85981,204.21828,301.23500,-61.76216,-597.37186,133.81147,26.59377,47.08581,-25.41040,26.73650,3.38995,-31.60787,1.23907,45.65754,126.13616,-173.27430,130.62414,-71.07755,-42.06431,-68.55695,3.76833,-0.69965,-4.88760,-10.74041,33.51134,257.93796,17.06717,-81.98249,-18.30126,93.47917,10.40384,38.33710,44.07962,31.56130,508.90601,-62.96713,-175.00123,1.04922,-185.91099,-18.56517,3.90860,26.25628,-122.80732,122.16068,-122.70245,-51.44211,-36.20990,-4.43182,-28.03637,-238.50405,-82.60907,55.56511,1.78127,-8.85342,-14.59318,149.79589,19.64016,-159.68029,88.14088,12.36391,-275.37070,77.05347,5.93536,-26.14713,-85.45701,16.86724,6.54089,68.88950
2005,41.69377,-33.90306,8.77673,-17.79637,0.35232,-20.48003,2.08693,0.33347,0.56616,-0.36598,-0.97191,8.20681,66.85088,2231.74712,1879.17554,700.02130,566.82513,348.81836,510.94077,326.42698,364.01643,165.17224,120.35455,372.00608,-119.61757,50.09649,379.91251,31.34765,-22.79643,-6.57017,29.27165,24.93658,34.43024,-21.09752,34.47523,42.54438,-232.91721,185.61389,-137.34710,105.21787,13.30094,61.60088,-85.03062,-22.52584,3.42388,31.05938,262.40371,176.52187,64.87216,61.61095,-50.12297,38.30439,10.19540,47.43209,18.68059,41.02818,200.00888,-4.06633,127.61095,-18.39157,-20.90004,11.76453,12.15619,-431.20329,131.00491,-77.32450,24.20311,-23.02352,77.97290,43.15305,-30.33588,-254.00873,34.19543,3.11328,-57.89663,-2.37327,-186.68541,40.27841,-67.35584,54.28244,38.02880,-150.14692,15.25632,-47.58860,6.37981,54.49736,-237.31174,-13.31773,-93.82991
2005,39.65299,-30.58873,-32.07828,-3.40823,12.51833,-13.58722,-20.67228,-0.03949,0.60668,-2.09319,8.19145,5.04032,49.12110,2177.64338,2930.34578,1215.58411,575.98742,1078.73989,559.99883,580.18348,391.30863,340.77864,228.95630,301.80926,-25.66316,-885.94311,-303.36220,101.44632,48.41661,-99.43924,-78.08368,-13.10888,-8.67803,-36.31904,7.98726,282.38024,110.93561,-96.90378,138.42136,242.68258,-10.34178,45.89183,114.81284,-18.37445,-31.87780,32.92598,-186.16209,-390.65966,33.34929,-59.73528,-43.61401,30.49777,-49.83712,51.40523,-10.68226,538.08542,673.19627,-267.25386,165.46922,-115.51822,38.70124,-6.31240,-39.16826,-520.29463,-338.72701,-67.82973,-34.04559,-40.82402,96.87967,62.00972,-175.25941,33.79945,-205.60121,-2.49302,-66.94590,-87.96091,161.10042,79.25762,93.65234,111.71186,27.00762,-188.89353,33.23120,-20.59020,-27.03320,22.03646,-73.09478,23.06509,31.68816
2005,45.23784,-12.19905,13.34916,-9.30974,-2.08888,-21.56901,8.10186,0.53374,-5.14974,-6.35905,0.95456,9.55635,70.05212,1056.50622,1100.89172,430.73722,361.75325,242.78616,256.05792,209.96381,212.98306,129.45275,86.15196,159.22950,41.36392,210.44399,98.55453,31.97624,7.57158,-8.16514,-25.87491,-5.41620,18.78524,1.93293,16.09911,219.97819,144.35803,-66.61766,-62.88510,32.79009,4.83620,7.95883,8.57898,-17.46432,-10.08356,4.59749,143.30165,-25.10637,-3.22361,0.83440,34.92456,-23.21173,-3.26254,8.16987,-38.40555,-20.25349,114.97396,3.23707,5.80245,-21.49361,8.52161,-20.88628,-10.87985,-43.06633,-72.76670,-6.17060,0.26584,-12.49967,43.77885,24.39258,-92.68878,92.22781,19.74976,5.84224,-1.32963,-37.40484,-87.22774,-27.97663,-24.67871,1.97423,22.58274,-40.12778,17.39687,42.76676,-17.07319,22.28147,36.28167,1.43707,7.35010
2005,46.35698,11.78546,7.85861,-13.56349,-3.74828,-15.62757,-2.74841,-4.88361,-0.17947,0.52883,-2.88013,-2.01638,37.25731,1753.58106,626.82382,656.20220,349.78910,371.93916,265.26796,364.37858,252.47328,187.16505,108.97932,155.94417,137.52893,-0.55640,13.45690,-87.63475,24.03025,-3.06185,-10.26854,-23.88554,0.45041,-16.99527,-1.44532,73.66164,-97.92940,-84.35178,-173.01444,68.01484,-60.08126,-5.26647,-24.67874,10.85373,3.27048,10.76313,-4.04714,23.16580,-30.79541,45.35734,31.12327,4.05151,-4.53502,25.12338,-6.40811,-87.20756,65.89174,-58.40212,40.54729,-45.83743,1.37022,20.52193,-36.78391,9.66566,27.06105,-46.93234,-1.70561,-14.17530,-3.41457,16.27924,61.35500,-75.13350,21.99433,-20.00493,16.04183,23.46554,-248.33572,74.31173,-32.98927,30.81237,-30.67772,-73.74905,-10.30401,7.05142,8.94003,24.56857,-66.80020,1.87137,-43.16673
2005,35.64674,-97.16710,-23.35479,-33.20380,20.00757,-12.57627,-22.82172,-2.88260,-7.16785,-8.68436,-1.04755,1.33601,23.38817,3525.94035,1792.55269,1107.23688,737.04929,498.64455,793.95064,586.16834,536.83653,352.64641,238.71205,355.71837,33.80091,-299.24049,346.57766,-170.46897,-82.25268,-55.65362,109.72422,-36.76119,-41.44258,-37.31938,5.28619,121.89078,-377.87746,-25.62060,-154.34849,173.07106,-123.59465,-25.59425,-40.44053,31.02265,53.27771,29.65437,-330.26450,-20.74230,117.88625,-4.94234,10.64608,163.06215,81.85114,121.98335,-9.24863,295.86903,363.56974,-6.46302,235.93820,-152.10661,-14.67837,-9.80326,8.26272,-442.77694,226.65051,-237.71707,11.40725,-40.65490,158.86883,-1.21910,-366.93952,-199.11443,143.16520,56.96110,-44.56224,-7.79110,200.08164,69.58515,-209.60370,195.66292,-3.33843,-298.34521,66.09764,-19.63687,-7.43537,19.78670,-133.59458,2.57493,-104.54472
2005,45.46214,1.00866,19.97561,-11.08752,0.08313,-15.92602,0.61537,-4.28469,-5.45803,-6.32939,-0.56967,10.15016,45.76652,1123.65211,996.07534,656.79432,401.51034,368.92109,308.84595,327.35023,240.18505,221.54998,96.86248,205.75874,26.73855,-9.85109,54.56061,-39.34201,-52.41843,-19.00643,49.99050,20.56954,9.66927,-26.83187,14.35319,140.04793,-9.71664,-79.52605,-205.48999,24.37926,-83.67712,-20.27334,-19.94543,5.10908,-18.30450,17.15615,-70.94317,15.99066,3.33240,-32.96721,9.82317,43.12384,31.41694,43.62010,-14.45022,-7.03883,172.31138,-17.79073,79.24379,-54.52163,-24.38435,-30.84214,-20.73374,-82.55747,118.32548,-56.67748,-50.40351,-19.13854,-26.27582,36.30904,4.88437,-87.18658,14.15981,23.86584,53.52872,19.12609,29.18212,94.73767,-23.90065,50.08545,-6.51735,15.68075,-18.27468,-51.56886,19.21599,-1.62280,-151.26239,-2.45814,-5.68347
2005,44.51256,-0.18998,-2.06284,-12.03469,-24.67199,-11.77054,1.84816,-5.52841,-3.66819,-2.21528,0.17527,4.61252,41.07173,995.17808,1158.37485,553.41002,447.37159,388.14658,378.13365,338.97271,176.87175,264.96939,104.95069,252.21138,10.96601,-224.78449,-47.39287,-33.03832,-7.00025,-5.52731,5.73624,16.46080,-41.97938,-16.51287,31.32842,150.37274,-125.29790,28.58571,-77.89086,149.77126,-36.08141,37.33625,-69.16918,2.84239,-26.95776,-3.73388,152.06415,-198.85517,20.79159,69.52285,6.53496,29.20823,33.27567,33.79586,30.96616,64.75575,201.44080,-56.87183,14.09584,-74.30502,-5.99711,-36.65530,-49.14736,-144.12690,52.44834,-10.29464,-42.43350,13.19568,47.50597,38.44881,43.23398,-14.32346,13.67330,-6.74478,53.51274,8.27637,-59.52831,106.36204,-38.29050,-4.75357,-0.94220,-164.17493,-32.71393,16.45174,2.31370,36.72317,-199.61760,-7.34338,-35.38636
2005,43.76444,-14.05031,20.54994,4.52964,3.89160,-11.43594,1.92695,-7.00518,-2.53305,-7.01715,1.30037,0.65110,41.51217,1794.77314,1142.14194,944.10087,454.07532,558.71375,325.65549,431.48786,225.15753,234.64628,172.46140,187.37945,149.50170,389.14849,-298.99871,-24.59840,51.18651,56.62181,9.50739,-40.79067,-64.25115,26.68111,-17.04400,121.52170,-327.59637,-95.47760,-62.31389,-60.24546,-22.87473,37.98395,-36.09361,-2.41372,-36.07381,-46.52773,19.38951,-137.01283,-47.16729,29.82193,99.34825,5.71892,-4.15583,38.25374,-41.26539,-204.25065,81.95606,-269.98122,6.82944,-162.35270,2.66852,-35.98050,-47.33944,-46.29274,175.00491,71.42340,-86.74437,-0.40503,18.86960,24.07153,48.13838,-135.95963,16.00264,-7.39185,20.40696,22.13969,-107.66573,104.51128,22.90796,99.34462,-26.55832,59.04607,14.97827,14.01812,34.65168,-18.76107,-132.06362,-0.38331,-133.07107
2005,42.55343,-49.74850,31.54457,-13.34936,21.13842,-18.85709,-9.04029,-4.29839,-7.16241,-11.06494,1.96762,9.23182,40.51198,3360.07793,1076.30632,1087.80139,590.88656,402.71063,534.66070,598.40464,390.38446,311.96226,156.25590,243.44019,73.68011,-102.89384,103.82386,56.91443,-4.78445,-38.45383,58.42421,30.03777,-21.78818,-32.03721,8.63604,82.46847,77.90754,113.88419,-281.95251,61.82292,-159.65915,48.71690,-35.11725,1.25423,31.43020,19.10039,430.34756,-18.13315,23.59065,-50.38845,57.84321,129.25094,107.27490,38.23883,55.13869,268.90825,301.24785,-21.13707,122.55550,-88.72981,-10.66194,-39.90819,-1.17944,-0.05327,157.31299,24.63993,-64.03841,-35.03755,112.81323,51.90684,-260.07352,31.96481,13.68187,-7.16091,-15.92123,-13.67507,380.25190,171.97539,-101.58856,81.72263,22.28327,-213.21092,43.79846,72.26377,12.28731,-22.89537,96.51469,-2.43738,82.13886
2004,44.43331,-34.26253,25.50832,-2.16317,-14.19244,-21.93102,18.04453,-10.31903,4.54860,-1.58698,0.97290,12.13602,30.92316,2012.42697,474.85795,396.19020,432.23151,257.59403,318.81365,276.06078,196.71176,237.14491,93.66020,149.92016,141.34834,52.22958,54.21570,-103.10827,-32.27088,-8.80807,-37.77776,7.61281,-28.66329,14.47146,17.57868,46.66752,-16.67635,-171.14224,-61.55711,82.98341,-23.93741,-27.61016,-42.22416,-10.40657,15.82233,9.66186,-247.21301,47.13171,46.75352,32.85637,64.93001,-22.26782,12.52650,-8.39271,-46.90080,136.81611,-61.55706,-131.16611,-57.08974,-139.23770,-4.77348,-20.31779,7.36806,-360.94766,66.00500,-5.95598,-73.36359,-8.93780,20.38489,-31.51985,-78.16417,55.39018,81.34480,-14.96534,-16.54707,-1.85314,221.97425,54.93906,-24.24628,8.37678,25.56296,-18.45072,24.02753,22.97929,5.75923,-61.84441,-50.97576,0.68720,-77.63376
2009,47.29311,1.55202,15.81337,-10.92938,14.54935,-20.17797,-0.92593,1.64419,-0.63547,0.12489,-1.76857,1.30659,33.80411,1159.11252,1172.67724,380.20902,284.48481,426.99591,181.77139,282.25154,196.67393,169.22048,74.43790,158.48941,9.04295,-91.93639,-186.63584,-4.47894,3.84788,8.42555,1.82457,20.38802,2.05804,1.82837,16.23632,46.33608,-26.66833,68.59361,-19.93937,8.88920,12.50561,7.67359,17.32274,-0.04397,-1.19046,-30.73258,16.24507,-277.05005,-16.51867,-11.93386,26.94696,21.67500,38.53580,16.87559,-18.33072,146.36298,5.83243,61.07283,31.83131,-16.11019,-9.14333,8.81530,-24.54798,-52.05011,-117.20600,-11.41809,-23.21589,-20.36066,16.31663,3.71505,-124.46528,-123.15076,14.35227,16.36538,23.55985,-21.47082,59.50655,-49.96008,-1.83720,61.13580,-1.25863,-120.24388,31.07628,13.10226,-10.08024,-31.33506,-2.30538,-11.37641,18.92582
2004,33.80218,-132.09185,-7.35887,-26.66626,-20.12989,-29.95364,6.68080,1.46746,-1.08268,-2.92153,-2.73168,-27.80783,16.71650,977.93982,2291.58932,738.41833,822.33679,201.19545,2218.18322,261.33314,651.39129,135.93034,91.91599,909.84965,-32.42359,-24.20883,1042.22111,-253.59743,-128.25311,-2.65154,469.14475,-185.93422,73.92412,21.05367,94.70831,150.14833,26.96045,-390.17263,15.60780,-246.93341,31.45695,-510.04090,-4.09452,-31.81437,-29.24115,66.83057,-237.92145,128.72789,934.52118,-106.70030,-142.36192,71.84940,5.94870,-437.96299,-47.81715,135.90635,1896.90308,298.23583,466.05612,22.50043,43.62446,295.18835,3.12185,-252.81877,465.38659,-349.05967,102.01391,44.31714,920.69603,123.42307,22.76891,-632.24723,-14.56191,2.42265,67.05532,18.74879,-274.55168,20.80603,-33.95909,-239.33331,-34.83855,-0.59360,53.93511,445.60641,-4.88830,26.29841,786.35328,-1.43636,74.59205
2004,44.67404,21.85867,-0.08609,-16.61538,-8.26257,-18.00971,-1.53277,-2.61435,-9.01485,-1.26056,0.47411,6.48969,37.41710,1237.48955,2038.03052,586.66861,517.62082,330.36699,510.97241,354.77444,173.70145,202.70473,132.46071,223.95280,-12.47679,-139.11879,413.12838,-125.69250,-25.68966,-0.38134,8.05794,33.31028,-7.78501,-38.09943,21.97114,227.99587,-73.77007,-276.33508,-67.31484,45.13850,-31.94017,23.08182,-51.09207,16.42460,-3.78140,59.94493,10.23369,80.09075,92.20110,0.48408,-21.58641,31.22759,54.07063,25.97874,-52.58370,42.08755,390.56454,25.94650,82.17544,10.85869,-17.80109,-2.67390,1.88833,-158.84781,27.40609,-54.12663,-6.06124,-43.38178,45.82877,46.17812,-96.04926,-76.99995,16.02993,43.22402,-29.29036,0.99653,-12.44966,70.43756,-59.15249,131.85453,-12.53811,-81.11510,-68.69309,6.29377,2.32096,57.33774,-201.87674,-10.84580,33.60854
2004,27.08817,-95.53314,-60.16172,-21.81467,-9.06575,-12.66542,-15.61949,-8.73312,-11.82343,-3.65944,3.44866,20.96116,34.79893,3437.40848,1342.38264,1771.62014,763.90665,859.24616,647.04178,565.05154,377.41314,329.34409,246.29290,346.63386,-35.50287,190.63909,57.02305,-261.69315,-141.12695,108.99784,90.69621,37.01507,-61.36197,-18.43606,41.54636,87.18720,605.32316,271.95763,36.13026,-56.39070,-224.71312,-3.16993,-73.66421,45.66541,28.26906,68.75198,-471.36354,186.92985,-119.55734,137.07044,20.07538,113.28214,20.49738,59.81614,-12.70482,516.17355,3.85087,-411.11804,105.11850,-10.97026,-48.88235,3.11177,48.56994,-161.37041,-15.54689,-160.21374,-20.93773,-23.58169,107.07602,-30.32880,-424.86790,11.36396,-11.94866,55.95195,-70.11041,-55.43393,-55.40339,-9.88733,-17.60889,103.02557,23.46696,-249.29993,41.67119,110.48574,-4.94374,-31.95997,-8.15715,7.63885,-91.51990
2004,38.75493,-46.14050,-36.51652,-30.55594,-6.03685,-20.94537,-3.24500,-0.19121,-0.59326,0.11008,-1.66157,4.58569,28.99064,1405.24547,1687.73962,822.40596,444.12783,434.14539,440.83860,317.59040,442.01826,183.25337,166.15965,228.03038,-20.60479,-271.70054,352.58848,66.64136,32.75206,-27.14889,16.33767,-1.20307,25.93092,3.34674,24.47933,145.18364,-257.25310,312.11188,-143.26209,151.62606,-45.29522,63.90302,-12.92109,20.99525,-4.32947,56.41819,15.89486,163.83622,81.19074,46.59300,-64.22234,63.33673,-22.01254,90.13426,20.56564,219.16906,346.63584,69.25587,139.82497,-1.39102,6.07615,-6.28512,1.84349,-359.85843,129.30711,-1.46648,36.15610,-11.50057,31.99460,33.89799,-90.25550,-65.75121,34.16138,-36.88972,-42.40155,5.37187,-116.76264,131.97370,-99.66232,44.79210,8.54428,-178.54012,-59.36336,-56.42970,2.90898,-6.31729,-231.26198,-4.77018,-26.60663
2004,40.54607,-29.05907,-18.88603,-20.88170,-14.18708,-13.86112,9.47788,-4.43041,-4.73646,-11.06527,-1.34821,2.74846,32.99922,2210.48784,1348.13986,1012.70500,684.50008,594.33884,477.64333,359.96232,276.57513,206.15574,140.08550,236.81351,119.56900,23.55140,93.64335,77.28309,-112.61788,-33.39337,-7.58809,8.12111,-21.51059,-8.49695,3.17355,134.11882,64.07635,62.13164,-331.53784,217.82134,-18.91068,-7.22351,-50.86340,18.65518,13.03095,36.41311,420.31198,-42.98897,59.58094,-23.35345,60.54724,-29.64640,12.15131,84.42645,64.10609,97.57508,203.21516,-46.04072,69.42570,-95.42492,27.31805,-22.95155,-25.09248,-152.54226,104.75138,-30.69001,-20.08128,-60.77543,63.21930,41.05798,-50.61918,-121.32045,-25.61220,29.98947,7.97668,-8.16489,-59.69626,42.61320,-58.87602,63.71266,-17.62158,-140.67989,1.37058,-35.47635,-5.31743,9.61313,-191.98617,5.94895,-116.27735
2004,33.07091,-60.68806,-36.18427,-26.43883,-9.10398,-13.19122,-1.48029,-0.41596,4.43847,-1.35237,-2.90508,-9.23363,65.32807,2502.55022,2776.89903,1445.45856,946.77798,769.75457,840.18421,656.46437,637.15788,289.87851,283.25601,495.77611,-52.90145,-799.37135,398.80182,-78.80657,-69.69173,-37.21872,127.02385,-32.84660,31.09326,-17.24108,29.03185,272.73342,-506.07802,497.83437,-251.20132,230.90822,-26.18277,-73.02118,0.24646,20.28029,-2.24735,105.11857,-203.88971,-265.20550,85.16305,200.81816,51.72881,53.95135,19.29673,-47.75371,2.99736,214.32709,708.52382,20.32587,167.70798,-89.41227,9.14802,20.53414,-22.14860,-376.40533,393.83756,-44.28087,78.96489,-1.18022,225.89791,65.16336,-360.65039,-310.72015,19.90333,-74.94601,12.73157,9.30301,-201.84672,80.86133,-36.32333,-1.47368,-35.34692,-297.13298,-25.99100,-40.34535,-9.80043,45.06312,-132.66402,17.53102,50.90846
2004,32.35798,-55.80882,-46.31324,-38.49227,-34.08994,-17.40375,4.74052,0.37797,-11.50423,-6.79751,-4.40382,12.08762,63.32125,2633.25176,769.83697,604.35843,342.96573,365.60684,578.68979,399.17785,531.05261,229.75894,148.13616,293.02541,155.29763,202.01579,71.56279,-28.19627,-19.03484,-103.21265,154.16792,-101.54554,44.68601,29.31168,25.02408,131.91844,-35.14638,55.55169,-70.27862,-19.91074,-97.52688,-182.73797,43.03923,5.93480,15.06824,22.39933,42.73907,113.72341,23.20726,-0.35167,85.91324,14.47224,77.21964,93.63577,11.93328,300.25302,-189.96178,-143.69440,91.95826,-107.28042,2.66673,-6.66424,44.07266,-536.22262,37.93845,-47.71870,49.54048,-56.28818,101.74332,-119.07246,-397.37814,11.87368,4.22979,-9.93222,-34.09199,-48.76829,64.84482,-8.62941,-109.74936,48.88240,74.42365,-345.90953,44.25600,24.06260,-18.85766,-144.36572,-92.64697,3.16988,-148.02840
2004,38.63084,-23.91211,11.76889,-5.64873,-4.54324,-10.47062,2.91904,-2.81689,-10.01945,-8.29922,0.29477,1.55943,71.31789,3548.59328,1558.43178,1145.92439,962.64900,772.49849,712.86689,485.41051,437.00382,416.19295,229.02970,237.55667,-95.40356,-231.17212,-17.68006,-53.30114,7.48225,-195.30509,45.05005,46.02384,12.10805,-32.66408,11.58830,154.22000,-223.70436,270.01320,-55.94595,19.30000,-79.40509,15.86431,-26.71882,-32.85893,-39.02598,62.20716,154.65652,-278.31658,86.67761,49.38571,-0.15772,85.08220,10.52796,-20.95516,-28.44364,426.86364,471.33985,-189.43080,321.62306,-135.91934,64.58602,-48.12616,-68.42718,-406.42332,96.44877,-37.09396,179.66634,1.05591,-54.07859,90.11515,-286.80384,78.38814,115.51339,-66.19636,91.75664,-15.09746,177.67690,175.31365,-78.34529,-63.50985,1.94944,-378.84208,43.60157,24.32288,3.68619,-14.41462,-237.79029,25.64754,27.30505
2004,37.44601,-57.60067,-27.82907,-3.54252,-17.21428,-17.62123,1.33613,-5.78916,7.75639,-3.72225,5.56354,3.47293,84.45051,1594.71246,3241.68819,1021.12044,413.80237,718.75275,430.57844,365.10132,275.56502,191.17955,178.49864,319.26566,164.66562,332.39954,-443.67557,-41.83941,8.53400,23.88117,7.38788,34.77418,14.82802,1.13673,21.50929,404.57733,-173.80392,195.06033,-70.79091,99.15741,112.72359,25.30969,-43.04561,3.46559,1.51756,-58.49503,-36.65689,-236.85056,9.33200,41.33560,-19.94731,-6.98013,7.21113,66.34908,20.41855,-65.41931,567.40282,-25.39467,79.65466,-70.15884,-35.49908,-14.19657,-52.20619,-88.86930,109.31453,9.93481,33.23771,46.84055,-93.99143,85.39190,193.33589,-199.95833,-21.46094,-4.31626,11.93875,36.93295,41.30809,112.03536,134.03682,45.64662,9.19937,7.74431,-188.24913,14.77620,20.63880,-29.63731,-631.78148,-28.85768,-53.33340
